sp:-2.46, pv:-2.34, o:6.48, s:61.00
sp:-2.46, pv:-2.33, o:9.92, s:64.00
sp:-2.46, pv:-2.33, o:7.60, s:62.00
sp:-2.46, pv:-2.30, o:12.99, s:67.00
sp:-2.46, pv:-2.37, o:-2.91, s:57.00
sp:-2.46, pv:-2.43, o:-4.70, s:59.00
sp:-2.46, pv:-2.51, o:-11.22, s:66.00
sp:-2.46, pv:-2.51, o:-1.31, s:56.00
sp:-2.46, pv:-2.45, o:8.73, s:63.00
sp:-2.46, pv:-2.46, o:-0.41, s:56.00
sp:-2.46, pv:-2.38, o:14.50, s:69.00
sp:-2.46, pv:-2.37, o:6.97, s:61.00
sp:-2.46, pv:-2.33, o:12.76, s:67.00
sp:-2.46, pv:-2.32, o:10.21, s:65.00
sp:-2.47, pv:-2.32, o:8.74, s:63.00
sp:-2.47, pv:-2.31, o:9.64, s:64.00
sp:-2.47, pv:-2.31, o:9.42, s:64.00
sp:-2.47, pv:-2.31, o:9.82, s:64.00
sp:-2.47, pv:-2.31, o:10.20, s:65.00
sp:-2.47, pv:-2.43, o:-12.32, s:67.00
sp:-2.47, pv:-2.43, o:3.45, s:58.00
sp:-2.47, pv:-2.51, o:-10.19, s:65.00
sp:-2.46, pv:-2.51, o:-0.60, s:56.00
sp:-2.46, pv:-2.48, o:4.46, s:59.00
sp:-2.46, pv:-2.47, o:2.10, s:57.00
sp:-2.46, pv:-2.43, o:8.13, s:63.00
sp:-2.46, pv:-2.40, o:8.93, s:63.00
sp:-2.46, pv:-2.40, o:4.89, s:59.00
sp:-2.46, pv:-2.40, o:5.78, s:60.00
sp:-2.46, pv:-2.40, o:4.07, s:59.00
sp:-2.46, pv:-2.45, o:-2.42, s:57.00
sp:-2.46, pv:-2.50, o:-7.34, s:62.00
sp:-2.46, pv:-2.57, o:-11.66, s:66.00
sp:-2.46, pv:-2.53, o:2.84, s:57.00
sp:-2.46, pv:-2.53, o:-1.80, s:56.00
sp:-2.46, pv:-2.59, o:-11.26, s:66.00
sp:-2.46, pv:-2.55, o:1.97, s:56.00
sp:-2.46, pv:-2.52, o:1.28, s:56.00
sp:-2.46, pv:-2.52, o:-1.01, s:56.00
sp:-2.46, pv:-2.51, o:0.80, s:56.00
sp:-2.46, pv:-2.51, o:-0.89, s:56.00
sp:-2.46, pv:-2.54, o:-6.70, s:61.00
sp:-2.46, pv:-2.54, o:-2.63, s:57.00
sp:-2.46, pv:-2.56, o:-5.75, s:60.00
sp:-2.46, pv:-2.57, o:-5.77, s:60.00
sp:-2.46, pv:-2.57, o:-4.38, s:59.00
sp:-2.46, pv:-2.59, o:-7.89, s:62.00
sp:-2.46, pv:-2.59, o:-5.48, s:60.00
sp:-2.46, pv:-2.56, o:-0.77, s:56.00
sp:-2.46, pv:-2.54, o:-0.27, s:56.00
sp:-2.46, pv:-2.47, o:8.28, s:63.00
sp:-2.46, pv:-2.41, o:10.91, s:65.00
sp:-2.46, pv:-2.38, o:8.64, s:63.00
sp:-2.46, pv:-2.43, o:-3.06, s:58.00
sp:-2.46, pv:-2.43, o:2.65, s:57.00
sp:-2.46, pv:-2.42, o:4.34, s:59.00
sp:-2.46, pv:-2.44, o:-1.01, s:56.00
sp:-2.46, pv:-2.45, o:0.44, s:56.00
sp:-2.46, pv:-2.47, o:-1.33, s:56.00
sp:-2.46, pv:-2.48, o:-0.53, s:56.00
sp:-2.46, pv:-2.50, o:-4.79, s:59.00
sp:-2.46, pv:-2.50, o:-1.16, s:56.00
sp:-2.46, pv:-2.52, o:-3.73, s:58.00
sp:-2.46, pv:-2.53, o:-3.59, s:58.00
sp:-2.46, pv:-2.54, o:-3.62, s:58.00
sp:-2.46, pv:-2.54, o:-3.77, s:58.00
sp:-2.46, pv:-2.55, o:-5.29, s:60.00
sp:-2.46, pv:-2.55, o:-3.83, s:58.00
sp:-2.46, pv:-2.60, o:-12.84, s:67.00
sp:-2.46, pv:-2.60, o:-6.65, s:61.00
sp:-2.46, pv:-2.60, o:-6.79, s:61.00
sp:-2.46, pv:-2.45, o:20.91, s:74.00
sp:-2.46, pv:-2.41, o:7.11, s:62.00
sp:-2.46, pv:-2.41, o:3.85, s:58.00
sp:-2.46, pv:-2.41, o:3.26, s:58.00
sp:-2.46, pv:-2.49, o:-11.38, s:66.00
sp:-2.46, pv:-2.48, o:0.43, s:56.00
sp:-2.46, pv:-2.50, o:-4.22, s:59.00
sp:-2.46, pv:-2.53, o:-6.40, s:61.00
sp:-2.46, pv:-2.54, o:-5.06, s:60.00
sp:-2.46, pv:-2.57, o:-9.00, s:63.00
sp:-2.46, pv:-2.57, o:-5.30, s:60.00
sp:-2.46, pv:-2.59, o:-8.03, s:63.00
sp:-2.46, pv:-2.60, o:-8.23, s:63.00
sp:-2.46, pv:-2.61, o:-8.90, s:63.00
sp:-2.46, pv:-2.62, o:-9.67, s:64.00
sp:-2.46, pv:-2.59, o:-2.43, s:57.00
sp:-2.46, pv:-2.59, o:-6.66, s:61.00
sp:-2.46, pv:-2.54, o:2.58, s:57.00
sp:-2.46, pv:-2.54, o:-4.10, s:59.00
sp:-2.46, pv:-2.49, o:4.30, s:59.00
sp:-2.46, pv:-2.52, o:-7.31, s:62.00
sp:-2.46, pv:-2.58, o:-13.51, s:68.00
sp:-2.46, pv:-2.59, o:-8.86, s:63.00
sp:-2.46, pv:-2.59, o:-7.23, s:62.00
sp:-2.46, pv:-2.61, o:-10.87, s:65.00
sp:-2.46, pv:-2.64, o:-14.05, s:69.00
sp:-2.45, pv:-2.63, o:-7.80, s:62.00
sp:-2.45, pv:-2.61, o:-6.96, s:61.00
sp:-2.45, pv:-2.55, o:2.11, s:57.00
sp:-2.45, pv:-2.48, o:5.51, s:60.00
sp:-2.45, pv:-2.48, o:-2.60, s:57.00
sp:-2.45, pv:-2.44, o:5.20, s:60.00
sp:-2.45, pv:-2.49, o:-9.93, s:64.00
sp:-2.45, pv:-2.50, o:-4.40, s:59.00
sp:-2.45, pv:-2.54, o:-10.47, s:65.00
sp:-2.45, pv:-2.57, o:-10.23, s:65.00
sp:-2.45, pv:-2.57, o:-7.16, s:62.00
sp:-2.45, pv:-2.58, o:-10.45, s:65.00
sp:-2.45, pv:-2.58, o:-8.34, s:63.00
sp:-2.45, pv:-2.60, o:-11.07, s:66.00
sp:-2.45, pv:-2.53, o:3.49, s:58.00
sp:-2.45, pv:-2.48, o:1.80, s:56.00
sp:-2.45, pv:-2.42, o:8.23, s:63.00
sp:-2.45, pv:-2.42, o:-0.16, s:56.00
sp:-2.45, pv:-2.48, o:-11.33, s:66.00
sp:-2.44, pv:-2.48, o:-3.45, s:58.00
sp:-2.44, pv:-2.53, o:-12.20, s:67.00
sp:-2.44, pv:-2.56, o:-11.31, s:66.00
sp:-2.44, pv:-2.57, o:-10.51, s:65.00
sp:-2.44, pv:-2.56, o:-7.10, s:62.00
sp:-2.44, pv:-2.56, o:-8.37, s:63.00
sp:-2.44, pv:-2.57, o:-9.44, s:64.00
sp:-2.44, pv:-2.44, o:14.55, s:69.00
sp:-2.44, pv:-2.40, o:5.18, s:60.00
sp:-2.44, pv:-2.35, o:7.50, s:62.00
sp:-2.44, pv:-2.41, o:-6.81, s:61.00
sp:-2.44, pv:-2.41, o:-0.81, s:56.00
sp:-2.44, pv:-2.41, o:-0.44, s:56.00
sp:-2.44, pv:-2.45, o:-8.39, s:63.00
sp:-2.44, pv:-2.48, o:-7.57, s:62.00
sp:-2.44, pv:-2.49, o:-5.11, s:60.00
sp:-2.44, pv:-2.49, o:-5.08, s:60.00
sp:-2.44, pv:-2.48, o:-2.95, s:57.00
sp:-2.44, pv:-2.48, o:-4.20, s:59.00
sp:-2.44, pv:-2.38, o:14.21, s:69.00
sp:-2.44, pv:-2.38, o:1.23, s:56.00
sp:-2.44, pv:-2.29, o:16.03, s:71.00
sp:-2.44, pv:-2.34, o:-2.21, s:57.00
sp:-2.44, pv:-2.34, o:3.44, s:58.00
sp:-2.44, pv:-2.38, o:-4.29, s:59.00
sp:-2.44, pv:-2.38, o:1.32, s:56.00
sp:-2.44, pv:-2.40, o:-1.45, s:56.00
sp:-2.44, pv:-2.40, o:-0.02, s:56.00
sp:-2.44, pv:-2.40, o:1.30, s:56.00
sp:-2.44, pv:-2.39, o:2.02, s:57.00
sp:-2.44, pv:-2.38, o:3.14, s:58.00
sp:-2.44, pv:-2.36, o:4.28, s:59.00
sp:-2.44, pv:-2.36, o:2.52, s:57.00
sp:-2.44, pv:-2.36, o:3.60, s:58.00
sp:-2.44, pv:-2.34, o:5.95, s:60.00
sp:-2.44, pv:-2.33, o:6.15, s:61.00
sp:-2.44, pv:-2.32, o:5.48, s:60.00
sp:-2.44, pv:-2.32, o:5.40, s:60.00
sp:-2.44, pv:-2.32, o:5.13, s:60.00
sp:-2.44, pv:-2.34, o:1.72, s:56.00
sp:-2.44, pv:-2.34, o:4.26, s:59.00
sp:-2.44, pv:-2.38, o:-2.24, s:57.00
sp:-2.44, pv:-2.46, o:-12.71, s:67.00
sp:-2.44, pv:-2.48, o:-4.75, s:59.00
sp:-2.44, pv:-2.42, o:6.65, s:61.00
sp:-2.44, pv:-2.42, o:-0.08, s:56.00
sp:-2.44, pv:-2.46, o:-5.49, s:60.00
sp:-2.44, pv:-2.43, o:2.62, s:57.00
sp:-2.44, pv:-2.41, o:3.14, s:58.00
sp:-2.44, pv:-2.41, o:0.99, s:56.00
sp:-2.44, pv:-2.39, o:4.58, s:59.00
sp:-2.44, pv:-2.38, o:3.26, s:58.00
sp:-2.44, pv:-2.38, o:2.32, s:57.00
sp:-2.44, pv:-2.38, o:2.23, s:57.00
sp:-2.44, pv:-2.39, o:-0.13, s:56.00
sp:-2.44, pv:-2.39, o:1.97, s:56.00
sp:-2.44, pv:-2.40, o:1.33, s:56.00
sp:-2.44, pv:-2.38, o:4.56, s:59.00
sp:-2.44, pv:-2.38, o:2.55, s:57.00
sp:-2.44, pv:-2.36, o:6.53, s:61.00
sp:-2.44, pv:-2.36, o:3.77, s:58.00
sp:-2.44, pv:-2.32, o:10.70, s:65.00
sp:-2.44, pv:-2.32, o:5.09, s:60.00
sp:-2.44, pv:-2.37, o:-3.37, s:58.00
sp:-2.44, pv:-2.36, o:5.03, s:60.00
sp:-2.44, pv:-2.36, o:3.77, s:58.00
sp:-2.44, pv:-2.40, o:-1.83, s:56.00
sp:-2.44, pv:-2.40, o:2.22, s:57.00
sp:-2.44, pv:-2.40, o:2.45, s:57.00
sp:-2.44, pv:-2.36, o:8.39, s:63.00
sp:-2.44, pv:-2.34, o:7.90, s:62.00
sp:-2.44, pv:-2.33, o:6.11, s:61.00
sp:-2.44, pv:-2.33, o:5.59, s:60.00
sp:-2.44, pv:-2.33, o:6.71, s:61.00
sp:-2.44, pv:-2.32, o:7.07, s:62.00
sp:-2.44, pv:-2.35, o:1.24, s:56.00
sp:-2.44, pv:-2.38, o:0.41, s:56.00
sp:-2.44, pv:-2.40, o:-0.36, s:56.00
sp:-2.44, pv:-2.37, o:7.93, s:62.00
sp:-2.44, pv:-2.37, o:4.15, s:59.00
sp:-2.44, pv:-2.35, o:8.22, s:63.00
sp:-2.44, pv:-2.30, o:14.38, s:69.00
sp:-2.45, pv:-2.26, o:13.93, s:68.00
sp:-2.45, pv:-2.25, o:12.64, s:67.00
sp:-2.45, pv:-2.28, o:4.79, s:59.00
sp:-2.45, pv:-2.28, o:9.32, s:64.00
sp:-2.45, pv:-2.32, o:3.29, s:58.00
sp:-2.45, pv:-2.32, o:7.73, s:62.00
sp:-2.45, pv:-2.32, o:7.33, s:62.00
sp:-2.45, pv:-2.29, o:13.00, s:67.00
sp:-2.45, pv:-2.26, o:14.61, s:69.00
sp:-2.45, pv:-2.25, o:14.26, s:69.00
sp:-2.46, pv:-2.25, o:12.28, s:67.00
sp:-2.46, pv:-2.24, o:12.69, s:67.00
sp:-2.46, pv:-2.26, o:10.67, s:65.00
sp:-2.46, pv:-2.27, o:10.35, s:65.00
sp:-2.46, pv:-2.27, o:11.71, s:66.00
sp:-2.47, pv:-2.26, o:13.45, s:68.00
sp:-2.47, pv:-2.25, o:14.48, s:69.00
sp:-2.47, pv:-2.25, o:13.48, s:68.00
sp:-2.47, pv:-2.25, o:14.05, s:69.00
sp:-2.47, pv:-2.25, o:15.02, s:70.00
sp:-2.48, pv:-2.24, o:14.89, s:69.00
sp:-2.48, pv:-2.25, o:14.32, s:69.00
sp:-2.48, pv:-2.25, o:14.48, s:69.00
sp:-2.48, pv:-2.25, o:15.07, s:70.00
sp:-2.48, pv:-2.26, o:12.71, s:67.00
sp:-2.49, pv:-2.26, o:14.79, s:69.00
sp:-2.49, pv:-2.28, o:12.93, s:67.00
sp:-2.49, pv:-2.28, o:14.75, s:69.00
sp:-2.49, pv:-2.27, o:15.04, s:70.00
sp:-2.49, pv:-2.28, o:15.06, s:70.00
sp:-2.50, pv:-2.28, o:15.38, s:70.00
sp:-2.50, pv:-2.29, o:13.33, s:68.00
sp:-2.50, pv:-2.29, o:14.06, s:69.00
sp:-2.50, pv:-2.30, o:13.90, s:68.00
sp:-2.50, pv:-2.31, o:14.00, s:68.00
sp:-2.51, pv:-2.31, o:13.73, s:68.00
sp:-2.51, pv:-2.31, o:14.79, s:69.00
sp:-2.51, pv:-2.31, o:15.00, s:70.00
sp:-2.51, pv:-2.33, o:12.27, s:67.00
sp:-2.51, pv:-2.34, o:13.59, s:68.00
sp:-2.52, pv:-2.35, o:12.71, s:67.00
sp:-2.52, pv:-2.36, o:11.79, s:66.00
sp:-2.52, pv:-2.37, o:11.81, s:66.00
sp:-2.52, pv:-2.37, o:13.34, s:68.00
sp:-2.52, pv:-2.40, o:9.17, s:64.00
sp:-2.52, pv:-2.40, o:12.35, s:67.00
sp:-2.53, pv:-2.41, o:9.29, s:64.00
sp:-2.53, pv:-2.42, o:11.38, s:66.00
sp:-2.53, pv:-2.42, o:10.50, s:65.00
sp:-2.53, pv:-2.43, o:10.07, s:65.00
sp:-2.53, pv:-2.43, o:11.29, s:66.00
sp:-2.53, pv:-2.46, o:6.48, s:61.00
sp:-2.53, pv:-2.46, o:10.06, s:65.00
sp:-2.54, pv:-2.48, o:7.05, s:62.00
sp:-2.54, pv:-2.48, o:9.57, s:64.00
sp:-2.54, pv:-2.48, o:9.10, s:64.00
sp:-2.54, pv:-2.48, o:8.72, s:63.00
sp:-2.54, pv:-2.48, o:9.22, s:64.00
sp:-2.54, pv:-2.50, o:5.48, s:60.00
sp:-2.54, pv:-2.51, o:7.18, s:62.00
sp:-2.54, pv:-2.51, o:7.51, s:62.00
sp:-2.54, pv:-2.51, o:8.31, s:63.00
sp:-2.54, pv:-2.50, o:8.94, s:63.00
sp:-2.54, pv:-2.50, o:9.09, s:64.00
sp:-2.54, pv:-2.50, o:8.53, s:63.00
sp:-2.54, pv:-2.51, o:7.14, s:62.00
sp:-2.54, pv:-2.50, o:8.48, s:63.00
sp:-2.54, pv:-2.50, o:8.47, s:63.00
sp:-2.54, pv:-2.50, o:9.08, s:64.00
sp:-2.54, pv:-2.50, o:8.90, s:63.00
sp:-2.54, pv:-2.50, o:8.70, s:63.00
sp:-2.54, pv:-2.50, o:7.44, s:62.00
sp:-2.54, pv:-2.50, o:8.37, s:63.00
sp:-2.54, pv:-2.52, o:6.17, s:61.00
sp:-2.54, pv:-2.52, o:7.71, s:62.00
sp:-2.54, pv:-2.52, o:7.94, s:62.00
sp:-2.54, pv:-2.52, o:7.82, s:62.00
sp:-2.54, pv:-2.52, o:7.83, s:62.00
sp:-2.54, pv:-2.53, o:5.39, s:60.00
sp:-2.54, pv:-2.53, o:6.71, s:61.00
sp:-2.54, pv:-2.54, o:6.13, s:61.00
sp:-2.54, pv:-2.54, o:5.73, s:60.00
sp:-2.54, pv:-2.55, o:5.40, s:60.00
sp:-2.54, pv:-2.56, o:5.02, s:60.00
sp:-2.54, pv:-2.56, o:5.81, s:60.00
sp:-2.54, pv:-2.58, o:2.20, s:57.00
sp:-2.54, pv:-2.58, o:3.94, s:58.00
sp:-2.54, pv:-2.59, o:3.74, s:58.00
sp:-2.54, pv:-2.59, o:3.51, s:58.00
sp:-2.54, pv:-2.60, o:2.97, s:57.00
sp:-2.54, pv:-2.60, o:3.66, s:58.00
sp:-2.54, pv:-2.62, o:-1.15, s:56.00
sp:-2.54, pv:-2.62, o:2.20, s:57.00
sp:-2.54, pv:-2.66, o:-3.69, s:58.00
sp:-2.54, pv:-2.65, o:1.84, s:56.00
sp:-2.54, pv:-2.67, o:-3.15, s:58.00
sp:-2.54, pv:-2.65, o:3.07, s:58.00
sp:-2.54, pv:-2.65, o:0.49, s:56.00
sp:-2.54, pv:-2.70, o:-8.22, s:63.00
sp:-2.54, pv:-2.71, o:-4.17, s:59.00
sp:-2.54, pv:-2.73, o:-6.85, s:61.00
sp:-2.54, pv:-2.74, o:-4.70, s:59.00
sp:-2.54, pv:-2.75, o:-5.91, s:60.00
sp:-2.54, pv:-2.74, o:-4.51, s:59.00
sp:-2.54, pv:-2.74, o:-4.96, s:59.00
sp:-2.54, pv:-2.77, o:-10.17, s:65.00
sp:-2.53, pv:-2.78, o:-7.64, s:62.00
sp:-2.53, pv:-2.78, o:-8.10, s:63.00
sp:-2.53, pv:-2.77, o:-4.75, s:59.00
sp:-2.53, pv:-2.73, o:-1.12, s:56.00
sp:-2.53, pv:-2.73, o:-5.36, s:60.00
sp:-2.53, pv:-2.67, o:5.35, s:60.00
sp:-2.53, pv:-2.67, o:-2.44, s:57.00
sp:-2.53, pv:-2.59, o:11.26, s:66.00
sp:-2.54, pv:-2.62, o:-3.23, s:58.00
sp:-2.54, pv:-2.65, o:-4.94, s:59.00
sp:-2.54, pv:-2.66, o:-3.75, s:58.00
sp:-2.54, pv:-2.66, o:-2.17, s:57.00
sp:-2.54, pv:-2.65, o:-1.16, s:56.00
sp:-2.54, pv:-2.65, o:-2.00, s:57.00
sp:-2.54, pv:-2.64, o:0.70, s:56.00
sp:-2.54, pv:-2.62, o:1.52, s:56.00
sp:-2.54, pv:-2.58, o:7.09, s:62.00
sp:-2.54, pv:-2.56, o:4.97, s:59.00
sp:-2.54, pv:-2.56, o:2.57, s:57.00
sp:-2.54, pv:-2.57, o:1.44, s:56.00
sp:-2.54, pv:-2.56, o:2.54, s:57.00
sp:-2.54, pv:-2.57, o:0.98, s:56.00
sp:-2.54, pv:-2.56, o:3.49, s:58.00
sp:-2.54, pv:-2.63, o:-9.71, s:64.00
sp:-2.54, pv:-2.71, o:-14.63, s:69.00
sp:-2.53, pv:-2.71, o:-5.27, s:60.00
sp:-2.53, pv:-2.88, o:-34.96, s:88.00
sp:-2.53, pv:-2.86, o:-10.95, s:65.00
sp:-2.53, pv:-2.88, o:-16.97, s:71.00
sp:-2.53, pv:-2.85, o:-9.71, s:64.00
sp:-2.53, pv:-2.87, o:-17.02, s:72.00
sp:-2.53, pv:-2.87, o:-14.87, s:69.00
sp:-2.52, pv:-2.88, o:-18.07, s:72.00
sp:-2.52, pv:-2.88, o:-16.32, s:71.00
sp:-2.52, pv:-2.75, o:7.10, s:62.00
sp:-2.52, pv:-2.71, o:-2.30, s:57.00
sp:-2.52, pv:-2.59, o:12.70, s:67.00
sp:-2.52, pv:-2.66, o:-13.93, s:68.00
sp:-2.52, pv:-2.66, o:-5.52, s:60.00
sp:-2.52, pv:-2.64, o:-2.97, s:57.00
sp:-2.52, pv:-2.68, o:-11.55, s:66.00
sp:-2.52, pv:-2.65, o:-2.27, s:57.00
sp:-2.52, pv:-2.68, o:-10.82, s:65.00
sp:-2.52, pv:-2.66, o:-3.65, s:58.00
sp:-2.52, pv:-2.70, o:-12.56, s:67.00
sp:-2.51, pv:-2.70, o:-8.39, s:63.00
sp:-2.51, pv:-2.66, o:-2.15, s:57.00
sp:-2.51, pv:-2.64, o:-2.88, s:57.00
sp:-2.51, pv:-2.61, o:-1.09, s:56.00
sp:-2.51, pv:-2.59, o:-1.12, s:56.00
sp:-2.51, pv:-2.60, o:-4.38, s:59.00
sp:-2.51, pv:-2.60, o:-3.83, s:58.00
sp:-2.51, pv:-2.62, o:-7.28, s:62.00
sp:-2.51, pv:-2.62, o:-4.92, s:59.00
sp:-2.51, pv:-2.62, o:-6.13, s:61.00
sp:-2.51, pv:-2.58, o:1.29, s:56.00
sp:-2.51, pv:-2.58, o:-1.92, s:56.00
sp:-2.51, pv:-2.58, o:-3.38, s:58.00
sp:-2.51, pv:-2.58, o:-3.20, s:58.00
sp:-2.51, pv:-2.61, o:-8.65, s:63.00
sp:-2.51, pv:-2.60, o:-4.06, s:59.00
sp:-2.51, pv:-2.61, o:-5.08, s:60.00
sp:-2.51, pv:-2.59, o:-1.32, s:56.00
sp:-2.51, pv:-2.55, o:1.81, s:56.00
sp:-2.51, pv:-2.52, o:2.88, s:57.00
sp:-2.51, pv:-2.52, o:-0.79, s:56.00
sp:-2.51, pv:-2.49, o:6.01, s:61.00
sp:-2.51, pv:-2.51, o:-2.74, s:57.00
sp:-2.51, pv:-2.51, o:-0.88, s:56.00
sp:-2.51, pv:-2.53, o:-3.44, s:58.00
sp:-2.51, pv:-2.55, o:-4.94, s:59.00
sp:-2.51, pv:-2.55, o:-2.27, s:57.00
sp:-2.51, pv:-2.58, o:-6.71, s:61.00
sp:-2.51, pv:-2.58, o:-3.60, s:58.00
sp:-2.51, pv:-2.58, o:-3.40, s:58.00
sp:-2.51, pv:-2.61, o:-8.66, s:63.00
sp:-2.51, pv:-2.53, o:8.71, s:63.00
sp:-2.51, pv:-2.52, o:0.28, s:56.00
sp:-2.51, pv:-2.52, o:-0.74, s:56.00
sp:-2.51, pv:-2.47, o:7.71, s:62.00
sp:-2.51, pv:-2.47, o:1.72, s:56.00
sp:-2.51, pv:-2.48, o:-0.51, s:56.00
sp:-2.51, pv:-2.52, o:-5.55, s:60.00
sp:-2.51, pv:-2.56, o:-7.71, s:62.00
sp:-2.51, pv:-2.57, o:-5.12, s:60.00
sp:-2.51, pv:-2.57, o:-3.52, s:58.00
sp:-2.51, pv:-2.62, o:-10.84, s:65.00
sp:-2.51, pv:-2.62, o:-6.34, s:61.00
sp:-2.51, pv:-2.65, o:-11.58, s:66.00
sp:-2.51, pv:-2.53, o:13.09, s:68.00
sp:-2.51, pv:-2.50, o:4.29, s:59.00
sp:-2.51, pv:-2.46, o:5.87, s:60.00
sp:-2.51, pv:-2.46, o:1.74, s:56.00
sp:-2.51, pv:-2.52, o:-8.18, s:63.00
sp:-2.51, pv:-2.55, o:-6.52, s:61.00
sp:-2.51, pv:-2.61, o:-12.35, s:67.00
sp:-2.51, pv:-2.65, o:-13.11, s:68.00
sp:-2.51, pv:-2.66, o:-10.47, s:65.00
sp:-2.51, pv:-2.66, o:-8.88, s:63.00
sp:-2.51, pv:-2.68, o:-12.70, s:67.00
sp:-2.50, pv:-2.68, o:-10.26, s:65.00
sp:-2.50, pv:-2.63, o:-1.78, s:56.00
sp:-2.50, pv:-2.60, o:-2.57, s:57.00
sp:-2.50, pv:-2.53, o:6.33, s:61.00
sp:-2.50, pv:-2.52, o:-1.88, s:56.00
sp:-2.50, pv:-2.52, o:-2.58, s:57.00
sp:-2.50, pv:-2.48, o:4.99, s:59.00
sp:-2.50, pv:-2.52, o:-6.38, s:61.00
sp:-2.50, pv:-2.54, o:-6.89, s:61.00
sp:-2.50, pv:-2.58, o:-10.23, s:65.00
sp:-2.50, pv:-2.61, o:-9.94, s:64.00
sp:-2.50, pv:-2.59, o:-4.47, s:59.00
sp:-2.50, pv:-2.59, o:-6.27, s:61.00
sp:-2.50, pv:-2.56, o:-0.17, s:56.00
sp:-2.50, pv:-2.51, o:2.90, s:57.00
sp:-2.50, pv:-2.50, o:0.89, s:56.00
sp:-2.50, pv:-2.48, o:0.35, s:56.00
sp:-2.50, pv:-2.51, o:-5.98, s:60.00
sp:-2.50, pv:-2.51, o:-2.40, s:57.00
sp:-2.50, pv:-2.52, o:-4.35, s:59.00
sp:-2.50, pv:-2.52, o:-2.98, s:57.00
sp:-2.50, pv:-2.52, o:-2.19, s:57.00
sp:-2.50, pv:-2.52, o:-1.97, s:56.00
sp:-2.50, pv:-2.52, o:-3.83, s:58.00
sp:-2.50, pv:-2.47, o:6.17, s:61.00
sp:-2.50, pv:-2.47, o:-0.29, s:56.00
sp:-2.50, pv:-2.45, o:2.96, s:57.00
sp:-2.50, pv:-2.40, o:9.49, s:64.00
sp:-2.50, pv:-2.41, o:2.49, s:57.00
sp:-2.50, pv:-2.41, o:3.33, s:58.00
sp:-2.50, pv:-2.42, o:-0.06, s:56.00
sp:-2.50, pv:-2.44, o:-1.23, s:56.00
sp:-2.50, pv:-2.44, o:1.33, s:56.00
sp:-2.50, pv:-2.43, o:3.14, s:58.00
sp:-2.50, pv:-2.43, o:3.40, s:58.00
sp:-2.50, pv:-2.40, o:6.26, s:61.00
sp:-2.50, pv:-2.39, o:5.33, s:60.00
sp:-2.50, pv:-2.40, o:3.75, s:58.00
sp:-2.50, pv:-2.40, o:3.50, s:58.00
sp:-2.50, pv:-2.40, o:3.98, s:58.00
sp:-2.50, pv:-2.44, o:-3.92, s:58.00
sp:-2.50, pv:-2.45, o:0.47, s:56.00
sp:-2.50, pv:-2.48, o:-2.75, s:57.00
sp:-2.50, pv:-2.43, o:7.83, s:62.00
sp:-2.50, pv:-2.43, o:2.91, s:57.00
sp:-2.50, pv:-2.43, o:2.64, s:57.00
sp:-2.50, pv:-2.39, o:9.49, s:64.00
sp:-2.50, pv:-2.39, o:4.71, s:59.00
sp:-2.50, pv:-2.41, o:1.10, s:56.00
sp:-2.50, pv:-2.44, o:-0.38, s:56.00
sp:-2.50, pv:-2.46, o:-1.79, s:56.00
sp:-2.50, pv:-2.46, o:0.74, s:56.00
sp:-2.50, pv:-2.46, o:1.21, s:56.00
sp:-2.50, pv:-2.47, o:0.02, s:56.00
sp:-2.50, pv:-2.47, o:0.69, s:56.00
sp:-2.50, pv:-2.46, o:3.00, s:58.00
sp:-2.50, pv:-2.46, o:1.33, s:56.00
sp:-2.50, pv:-2.45, o:2.88, s:57.00
sp:-2.50, pv:-2.46, o:0.64, s:56.00
sp:-2.50, pv:-2.46, o:1.56, s:56.00
sp:-2.50, pv:-2.48, o:-1.48, s:56.00
sp:-2.50, pv:-2.48, o:0.08, s:56.00
sp:-2.50, pv:-2.48, o:0.61, s:56.00
sp:-2.50, pv:-2.48, o:0.74, s:56.00
sp:-2.50, pv:-2.48, o:0.50, s:56.00
sp:-2.50, pv:-2.48, o:0.61, s:56.00
sp:-2.50, pv:-2.49, o:-1.37, s:56.00
sp:-2.50, pv:-2.49, o:0.05, s:56.00
sp:-2.50, pv:-2.53, o:-6.19, s:61.00
sp:-2.50, pv:-2.50, o:3.97, s:58.00
sp:-2.50, pv:-2.50, o:-1.47, s:56.00
sp:-2.50, pv:-2.47, o:5.51, s:60.00
sp:-2.50, pv:-2.47, o:1.25, s:56.00
sp:-2.50, pv:-2.49, o:-2.16, s:57.00
sp:-2.50, pv:-2.48, o:1.73, s:56.00
sp:-2.50, pv:-2.48, o:0.24, s:56.00
sp:-2.50, pv:-2.46, o:3.98, s:58.00
sp:-2.50, pv:-2.45, o:4.24, s:59.00
sp:-2.50, pv:-2.42, o:6.52, s:61.00
sp:-2.50, pv:-2.42, o:3.62, s:58.00
sp:-2.50, pv:-2.41, o:6.69, s:61.00
sp:-2.50, pv:-2.39, o:8.52, s:63.00
sp:-2.50, pv:-2.40, o:3.62, s:58.00
sp:-2.50, pv:-2.41, o:2.33, s:57.00
sp:-2.50, pv:-2.44, o:-0.36, s:56.00
sp:-2.50, pv:-2.44, o:3.09, s:58.00
sp:-2.50, pv:-2.43, o:5.87, s:60.00
sp:-2.50, pv:-2.43, o:3.96, s:58.00
