sp:-2.91, pv:-2.94, o:-1.56, s:56.00
sp:-2.91, pv:-2.93, o:-1.26, s:56.00
sp:-2.91, pv:-2.91, o:1.51, s:56.00
sp:-2.91, pv:-2.91, o:-1.41, s:56.00
sp:-2.91, pv:-2.92, o:-2.43, s:57.00
sp:-2.91, pv:-2.91, o:-1.60, s:56.00
sp:-2.91, pv:-2.91, o:-0.90, s:56.00
sp:-2.91, pv:-2.91, o:-1.99, s:56.00
sp:-2.91, pv:-2.87, o:5.30, s:60.00
sp:-2.91, pv:-2.83, o:8.45, s:63.00
sp:-2.91, pv:-2.83, o:2.76, s:57.00
sp:-2.91, pv:-2.73, o:19.61, s:73.00
sp:-2.91, pv:-2.76, o:3.06, s:58.00
sp:-2.91, pv:-2.74, o:9.41, s:64.00
sp:-2.91, pv:-2.77, o:2.28, s:57.00
sp:-2.91, pv:-2.79, o:3.06, s:58.00
sp:-2.91, pv:-2.77, o:8.91, s:63.00
sp:-2.91, pv:-2.77, o:6.40, s:61.00
sp:-2.91, pv:-2.78, o:5.49, s:60.00
sp:-2.91, pv:-2.84, o:-4.29, s:59.00
sp:-2.91, pv:-2.87, o:-3.61, s:58.00
sp:-2.91, pv:-3.00, o:-20.48, s:74.00
sp:-2.91, pv:-3.01, o:-6.86, s:61.00
sp:-2.91, pv:-3.01, o:-5.69, s:60.00
sp:-2.91, pv:-3.05, o:-13.30, s:68.00
sp:-2.90, pv:-3.05, o:-8.11, s:63.00
sp:-2.90, pv:-3.10, o:-16.87, s:71.00
sp:-2.90, pv:-3.12, o:-13.83, s:68.00
sp:-2.90, pv:-3.03, o:2.87, s:57.00
sp:-2.90, pv:-3.00, o:-2.35, s:57.00
sp:-2.90, pv:-3.00, o:-6.28, s:61.00
sp:-2.90, pv:-2.85, o:20.65, s:74.00
sp:-2.90, pv:-2.86, o:-1.03, s:56.00
sp:-2.90, pv:-2.81, o:9.42, s:64.00
sp:-2.90, pv:-2.85, o:-2.20, s:57.00
sp:-2.90, pv:-2.82, o:6.91, s:61.00
sp:-2.90, pv:-2.84, o:-1.25, s:56.00
sp:-2.90, pv:-2.84, o:2.04, s:57.00
sp:-2.90, pv:-2.82, o:6.47, s:61.00
sp:-2.90, pv:-2.82, o:3.03, s:58.00
sp:-2.90, pv:-2.83, o:1.81, s:56.00
sp:-2.90, pv:-2.83, o:3.27, s:58.00
sp:-2.90, pv:-2.83, o:2.30, s:57.00
sp:-2.90, pv:-2.83, o:2.90, s:57.00
sp:-2.90, pv:-2.84, o:2.06, s:57.00
sp:-2.90, pv:-2.84, o:2.73, s:57.00
sp:-2.90, pv:-2.87, o:-3.44, s:58.00
sp:-2.90, pv:-2.97, o:-16.97, s:71.00
sp:-2.90, pv:-3.04, o:-15.29, s:70.00
sp:-2.90, pv:-3.06, o:-11.56, s:66.00
sp:-2.90, pv:-3.06, o:-8.99, s:63.00
sp:-2.90, pv:-3.10, o:-15.66, s:70.00
sp:-2.89, pv:-3.04, o:-2.15, s:57.00
sp:-2.89, pv:-3.06, o:-11.47, s:66.00
sp:-2.89, pv:-3.05, o:-7.25, s:62.00
sp:-2.89, pv:-2.96, o:5.78, s:60.00
sp:-2.89, pv:-2.85, o:14.88, s:69.00
sp:-2.89, pv:-2.85, o:0.97, s:56.00
sp:-2.89, pv:-2.73, o:21.35, s:75.00
sp:-2.90, pv:-2.73, o:6.85, s:61.00
sp:-2.90, pv:-2.73, o:8.57, s:63.00
sp:-2.90, pv:-2.72, o:8.23, s:63.00
sp:-2.90, pv:-2.71, o:9.50, s:64.00
sp:-2.90, pv:-2.71, o:9.57, s:64.00
sp:-2.90, pv:-2.71, o:8.90, s:63.00
sp:-2.90, pv:-2.88, o:-21.02, s:75.00
sp:-2.89, pv:-2.94, o:-11.12, s:66.00
sp:-2.89, pv:-3.00, o:-12.25, s:67.00
sp:-2.89, pv:-2.92, o:7.42, s:62.00
sp:-2.89, pv:-2.92, o:-1.76, s:56.00
sp:-2.89, pv:-2.92, o:-2.02, s:57.00
sp:-2.89, pv:-2.94, o:-5.90, s:60.00
sp:-2.89, pv:-2.94, o:-3.18, s:58.00
sp:-2.89, pv:-2.95, o:-5.69, s:60.00
sp:-2.89, pv:-2.89, o:7.78, s:62.00
sp:-2.89, pv:-2.81, o:13.27, s:68.00
sp:-2.89, pv:-2.73, o:17.09, s:72.00
sp:-2.89, pv:-2.73, o:7.66, s:62.00
sp:-2.89, pv:-2.72, o:8.98, s:63.00
sp:-2.89, pv:-2.73, o:7.56, s:62.00
sp:-2.89, pv:-2.72, o:8.63, s:63.00
sp:-2.89, pv:-2.72, o:9.65, s:64.00
sp:-2.89, pv:-2.71, o:9.77, s:64.00
sp:-2.89, pv:-2.77, o:-0.46, s:56.00
sp:-2.89, pv:-2.77, o:6.51, s:61.00
sp:-2.89, pv:-2.87, o:-10.96, s:65.00
sp:-2.89, pv:-2.90, o:-4.96, s:59.00
sp:-2.89, pv:-2.92, o:-2.79, s:57.00
sp:-2.89, pv:-2.86, o:8.04, s:63.00
sp:-2.89, pv:-2.89, o:-2.57, s:57.00
sp:-2.89, pv:-2.89, o:0.36, s:56.00
sp:-2.89, pv:-2.88, o:1.95, s:56.00
sp:-2.89, pv:-2.88, o:0.83, s:56.00
sp:-2.89, pv:-2.87, o:1.62, s:56.00
sp:-2.89, pv:-2.86, o:3.74, s:58.00
sp:-2.89, pv:-2.87, o:0.37, s:56.00
sp:-2.89, pv:-2.87, o:1.56, s:56.00
sp:-2.89, pv:-2.87, o:1.49, s:56.00
sp:-2.89, pv:-2.87, o:1.18, s:56.00
sp:-2.89, pv:-2.87, o:1.51, s:56.00
sp:-2.89, pv:-2.86, o:2.44, s:57.00
sp:-2.89, pv:-2.76, o:19.68, s:73.00
sp:-2.89, pv:-2.91, o:-19.21, s:73.00
sp:-2.89, pv:-2.94, o:-6.07, s:61.00
sp:-2.89, pv:-2.94, o:-2.20, s:57.00
sp:-2.89, pv:-3.03, o:-16.86, s:71.00
sp:-2.89, pv:-2.96, o:4.46, s:59.00
sp:-2.89, pv:-2.94, o:0.65, s:56.00
sp:-2.89, pv:-2.94, o:-1.74, s:56.00
sp:-2.89, pv:-2.91, o:3.09, s:58.00
sp:-2.89, pv:-2.91, o:-0.67, s:56.00
sp:-2.89, pv:-2.90, o:-0.15, s:56.00
sp:-2.89, pv:-2.90, o:-0.54, s:56.00
sp:-2.89, pv:-2.89, o:1.37, s:56.00
sp:-2.89, pv:-2.88, o:1.48, s:56.00
sp:-2.89, pv:-2.84, o:8.67, s:63.00
sp:-2.89, pv:-2.84, o:1.53, s:56.00
sp:-2.89, pv:-2.84, o:2.49, s:57.00
sp:-2.89, pv:-2.84, o:3.47, s:58.00
sp:-2.89, pv:-2.84, o:2.82, s:57.00
sp:-2.89, pv:-2.83, o:4.05, s:59.00
sp:-2.89, pv:-2.81, o:6.30, s:61.00
sp:-2.89, pv:-2.79, o:8.79, s:63.00
sp:-2.89, pv:-2.75, o:12.25, s:67.00
sp:-2.89, pv:-2.75, o:7.67, s:62.00
sp:-2.89, pv:-2.89, o:-17.64, s:72.00
sp:-2.89, pv:-2.96, o:-11.15, s:66.00
sp:-2.89, pv:-3.06, o:-20.08, s:74.00
sp:-2.89, pv:-3.03, o:-3.36, s:58.00
sp:-2.89, pv:-2.98, o:2.48, s:57.00
sp:-2.89, pv:-2.97, o:-2.93, s:57.00
sp:-2.89, pv:-2.97, o:-3.92, s:58.00
sp:-2.89, pv:-2.99, o:-6.99, s:61.00
sp:-2.89, pv:-2.98, o:-3.67, s:58.00
sp:-2.89, pv:-2.97, o:-3.53, s:58.00
sp:-2.89, pv:-2.86, o:15.82, s:70.00
sp:-2.89, pv:-2.80, o:10.91, s:65.00
sp:-2.89, pv:-2.80, o:4.42, s:59.00
sp:-2.89, pv:-2.71, o:21.13, s:75.00
sp:-2.89, pv:-2.71, o:9.49, s:64.00
sp:-2.89, pv:-2.67, o:16.76, s:71.00
sp:-2.89, pv:-2.67, o:11.79, s:66.00
sp:-2.90, pv:-2.63, o:18.51, s:72.00
sp:-2.90, pv:-2.64, o:13.42, s:68.00
sp:-2.90, pv:-2.64, o:14.24, s:69.00
sp:-2.90, pv:-2.78, o:-10.64, s:65.00
sp:-2.90, pv:-2.88, o:-9.65, s:64.00
sp:-2.90, pv:-2.95, o:-10.56, s:65.00
sp:-2.90, pv:-2.91, o:5.24, s:60.00
sp:-2.90, pv:-2.89, o:4.86, s:59.00
sp:-2.90, pv:-2.87, o:3.94, s:58.00
sp:-2.90, pv:-2.87, o:2.38, s:57.00
sp:-2.90, pv:-2.93, o:-7.11, s:62.00
sp:-2.90, pv:-2.91, o:2.11, s:57.00
sp:-2.90, pv:-2.91, o:1.56, s:56.00
sp:-2.90, pv:-2.87, o:7.76, s:62.00
sp:-2.90, pv:-2.86, o:3.59, s:58.00
sp:-2.90, pv:-2.86, o:3.01, s:58.00
sp:-2.90, pv:-2.87, o:2.44, s:57.00
sp:-2.90, pv:-2.87, o:2.88, s:57.00
sp:-2.90, pv:-2.89, o:-0.72, s:56.00
sp:-2.90, pv:-2.92, o:-3.95, s:58.00
sp:-2.90, pv:-3.05, o:-22.86, s:76.00
sp:-2.90, pv:-3.06, o:-8.79, s:63.00
sp:-2.90, pv:-3.06, o:-7.37, s:62.00
sp:-2.90, pv:-3.11, o:-15.58, s:70.00
sp:-2.89, pv:-3.11, o:-10.04, s:65.00
sp:-2.89, pv:-3.13, o:-14.01, s:69.00
sp:-2.89, pv:-3.10, o:-6.67, s:61.00
sp:-2.89, pv:-3.07, o:-4.21, s:59.00
sp:-2.89, pv:-3.02, o:-0.39, s:56.00
sp:-2.89, pv:-3.02, o:-6.35, s:61.00
sp:-2.89, pv:-2.88, o:18.34, s:72.00
sp:-2.89, pv:-2.78, o:17.48, s:72.00
sp:-2.89, pv:-2.75, o:12.15, s:67.00
sp:-2.90, pv:-2.76, o:6.44, s:61.00
sp:-2.90, pv:-2.75, o:7.94, s:62.00
sp:-2.90, pv:-2.72, o:13.42, s:68.00
sp:-2.90, pv:-2.72, o:9.56, s:64.00
sp:-2.90, pv:-2.67, o:18.68, s:72.00
sp:-2.90, pv:-2.74, o:0.17, s:56.00
sp:-2.90, pv:-2.85, o:-9.58, s:64.00
sp:-2.90, pv:-2.94, o:-12.53, s:67.00
sp:-2.90, pv:-2.96, o:-4.52, s:59.00
sp:-2.90, pv:-2.96, o:-2.12, s:57.00
sp:-2.90, pv:-2.98, o:-6.30, s:61.00
sp:-2.90, pv:-2.98, o:-3.40, s:58.00
sp:-2.90, pv:-3.04, o:-13.04, s:68.00
sp:-2.90, pv:-3.04, o:-6.93, s:61.00
sp:-2.90, pv:-3.05, o:-8.39, s:63.00
sp:-2.90, pv:-2.90, o:19.70, s:73.00
sp:-2.90, pv:-2.90, o:0.63, s:56.00
sp:-2.90, pv:-2.85, o:9.31, s:64.00
sp:-2.90, pv:-2.78, o:15.37, s:70.00
sp:-2.90, pv:-2.81, o:1.33, s:56.00
sp:-2.90, pv:-2.81, o:5.78, s:60.00
sp:-2.90, pv:-2.81, o:4.51, s:59.00
sp:-2.90, pv:-2.79, o:8.84, s:63.00
sp:-2.90, pv:-2.79, o:6.37, s:61.00
sp:-2.90, pv:-2.88, o:-8.60, s:63.00
sp:-2.90, pv:-2.99, o:-17.72, s:72.00
sp:-2.90, pv:-3.10, o:-22.54, s:76.00
sp:-2.90, pv:-3.09, o:-8.72, s:63.00
sp:-2.90, pv:-3.10, o:-9.90, s:64.00
sp:-2.90, pv:-3.10, o:-9.60, s:64.00
sp:-2.90, pv:-3.11, o:-12.86, s:67.00
sp:-2.89, pv:-3.11, o:-10.86, s:65.00
sp:-2.89, pv:-3.15, o:-16.96, s:71.00
sp:-2.89, pv:-3.01, o:11.87, s:66.00
sp:-2.89, pv:-2.94, o:4.94, s:59.00
sp:-2.89, pv:-2.82, o:19.54, s:73.00
sp:-2.89, pv:-2.82, o:3.81, s:58.00
sp:-2.89, pv:-2.87, o:-5.56, s:60.00
sp:-2.89, pv:-2.87, o:1.16, s:56.00
sp:-2.89, pv:-2.87, o:0.44, s:56.00
sp:-2.89, pv:-2.85, o:6.08, s:61.00
sp:-2.89, pv:-2.86, o:-0.42, s:56.00
sp:-2.89, pv:-2.94, o:-11.93, s:66.00
sp:-2.89, pv:-2.94, o:-2.38, s:57.00
sp:-2.89, pv:-3.03, o:-17.56, s:72.00
sp:-2.89, pv:-3.04, o:-10.20, s:65.00
sp:-2.89, pv:-3.05, o:-8.55, s:63.00
sp:-2.89, pv:-3.03, o:-5.89, s:60.00
sp:-2.89, pv:-3.04, o:-8.41, s:63.00
sp:-2.89, pv:-3.04, o:-8.43, s:63.00
sp:-2.89, pv:-3.04, o:-8.21, s:63.00
sp:-2.89, pv:-2.99, o:0.77, s:56.00
sp:-2.89, pv:-2.90, o:9.67, s:64.00
sp:-2.89, pv:-2.80, o:16.68, s:71.00
sp:-2.89, pv:-2.77, o:8.17, s:63.00
sp:-2.89, pv:-2.79, o:1.69, s:56.00
sp:-2.89, pv:-2.79, o:4.31, s:59.00
sp:-2.89, pv:-2.77, o:8.59, s:63.00
sp:-2.89, pv:-2.77, o:5.66, s:60.00
sp:-2.89, pv:-2.77, o:5.09, s:60.00
sp:-2.89, pv:-2.85, o:-8.04, s:63.00
sp:-2.89, pv:-2.96, o:-16.64, s:71.00
sp:-2.89, pv:-3.01, o:-12.52, s:67.00
sp:-2.89, pv:-3.01, o:-6.43, s:61.00
sp:-2.89, pv:-3.02, o:-9.55, s:64.00
sp:-2.89, pv:-3.02, o:-6.57, s:61.00
sp:-2.89, pv:-3.03, o:-9.48, s:64.00
sp:-2.89, pv:-3.06, o:-12.47, s:67.00
sp:-2.88, pv:-3.01, o:-1.42, s:56.00
sp:-2.88, pv:-2.94, o:5.77, s:60.00
sp:-2.88, pv:-2.94, o:-3.53, s:58.00
sp:-2.88, pv:-2.82, o:17.42, s:72.00
sp:-2.89, pv:-2.78, o:9.11, s:64.00
sp:-2.89, pv:-2.80, o:1.84, s:56.00
sp:-2.89, pv:-2.79, o:4.02, s:59.00
sp:-2.89, pv:-2.80, o:2.41, s:57.00
sp:-2.89, pv:-2.80, o:3.55, s:58.00
sp:-2.89, pv:-2.79, o:5.40, s:60.00
sp:-2.89, pv:-2.79, o:4.18, s:59.00
sp:-2.89, pv:-2.81, o:0.83, s:56.00
sp:-2.89, pv:-2.96, o:-21.91, s:75.00
sp:-2.88, pv:-3.02, o:-15.09, s:70.00
sp:-2.88, pv:-3.09, o:-20.82, s:74.00
sp:-2.88, pv:-3.09, o:-11.53, s:66.00
sp:-2.88, pv:-3.07, o:-7.35, s:62.00
sp:-2.88, pv:-3.09, o:-13.63, s:68.00
sp:-2.88, pv:-3.10, o:-14.41, s:69.00
sp:-2.87, pv:-3.12, o:-16.05, s:71.00
sp:-2.87, pv:-3.07, o:-4.19, s:59.00
sp:-2.87, pv:-2.95, o:9.57, s:64.00
sp:-2.87, pv:-2.95, o:-5.28, s:60.00
sp:-2.87, pv:-2.84, o:12.88, s:67.00
sp:-2.87, pv:-2.80, o:7.19, s:62.00
sp:-2.87, pv:-2.84, o:-3.60, s:58.00
sp:-2.87, pv:-2.83, o:2.28, s:57.00
sp:-2.87, pv:-2.83, o:0.73, s:56.00
sp:-2.87, pv:-2.81, o:4.65, s:59.00
sp:-2.87, pv:-2.81, o:2.08, s:57.00
sp:-2.87, pv:-2.80, o:3.34, s:58.00
sp:-2.87, pv:-2.81, o:0.62, s:56.00
sp:-2.87, pv:-2.85, o:-5.71, s:60.00
sp:-2.87, pv:-2.91, o:-9.33, s:64.00
sp:-2.87, pv:-2.98, o:-16.67, s:71.00
sp:-2.87, pv:-2.98, o:-7.00, s:62.00
sp:-2.87, pv:-2.97, o:-4.26, s:59.00
sp:-2.87, pv:-2.97, o:-6.32, s:61.00
sp:-2.87, pv:-2.97, o:-6.19, s:61.00
sp:-2.87, pv:-2.97, o:-7.64, s:62.00
sp:-2.87, pv:-2.97, o:-6.15, s:61.00
sp:-2.87, pv:-2.98, o:-7.82, s:62.00
sp:-2.87, pv:-2.98, o:-7.07, s:62.00
sp:-2.87, pv:-2.81, o:21.51, s:75.00
sp:-2.87, pv:-2.75, o:11.80, s:66.00
sp:-2.88, pv:-2.65, o:23.60, s:77.00
sp:-2.88, pv:-2.66, o:8.54, s:63.00
sp:-2.88, pv:-2.65, o:10.99, s:65.00
sp:-2.88, pv:-2.66, o:8.37, s:63.00
sp:-2.88, pv:-2.66, o:9.97, s:64.00
sp:-2.88, pv:-2.62, o:17.59, s:72.00
sp:-2.88, pv:-2.65, o:7.27, s:62.00
sp:-2.88, pv:-2.78, o:-12.65, s:67.00
sp:-2.88, pv:-2.86, o:-9.06, s:64.00
sp:-2.88, pv:-2.90, o:-7.42, s:62.00
sp:-2.88, pv:-2.90, o:-1.85, s:56.00
sp:-2.88, pv:-2.91, o:-2.61, s:57.00
sp:-2.88, pv:-2.91, o:-2.10, s:57.00
sp:-2.88, pv:-2.96, o:-10.71, s:65.00
sp:-2.88, pv:-2.98, o:-8.82, s:63.00
sp:-2.88, pv:-2.96, o:-1.98, s:56.00
sp:-2.88, pv:-2.84, o:14.87, s:69.00
sp:-2.88, pv:-2.84, o:0.94, s:56.00
sp:-2.88, pv:-2.74, o:20.18, s:74.00
sp:-2.88, pv:-2.68, o:16.83, s:71.00
sp:-2.88, pv:-2.71, o:3.80, s:58.00
sp:-2.88, pv:-2.70, o:10.40, s:65.00
sp:-2.89, pv:-2.70, o:8.19, s:63.00
sp:-2.89, pv:-2.71, o:7.04, s:62.00
sp:-2.89, pv:-2.71, o:8.47, s:63.00
sp:-2.89, pv:-2.80, o:-5.76, s:60.00
sp:-2.89, pv:-2.92, o:-17.78, s:72.00
sp:-2.88, pv:-3.03, o:-21.54, s:75.00
sp:-2.88, pv:-2.99, o:-0.30, s:56.00
sp:-2.88, pv:-2.97, o:-1.93, s:56.00
sp:-2.88, pv:-2.95, o:-1.20, s:56.00
sp:-2.88, pv:-2.95, o:-3.73, s:58.00
sp:-2.88, pv:-3.03, o:-18.08, s:72.00
sp:-2.88, pv:-2.96, o:3.75, s:58.00
sp:-2.88, pv:-2.90, o:6.93, s:61.00
sp:-2.88, pv:-2.75, o:24.02, s:78.00
sp:-2.88, pv:-2.72, o:11.07, s:66.00
sp:-2.88, pv:-2.72, o:7.74, s:62.00
sp:-2.88, pv:-2.73, o:6.55, s:61.00
sp:-2.88, pv:-2.73, o:7.55, s:62.00
sp:-2.88, pv:-2.70, o:13.24, s:68.00
sp:-2.89, pv:-2.68, o:13.08, s:68.00
sp:-2.89, pv:-2.74, o:0.05, s:56.00
sp:-2.89, pv:-2.85, o:-11.01, s:66.00
sp:-2.89, pv:-2.85, o:2.26, s:57.00
sp:-2.89, pv:-2.93, o:-12.08, s:67.00
sp:-2.88, pv:-2.92, o:-0.60, s:56.00
sp:-2.88, pv:-2.89, o:3.09, s:58.00
sp:-2.88, pv:-2.90, o:-1.40, s:56.00
sp:-2.88, pv:-2.91, o:-1.96, s:56.00
sp:-2.88, pv:-2.89, o:1.89, s:56.00
sp:-2.88, pv:-2.89, o:-0.18, s:56.00
sp:-2.88, pv:-2.91, o:-2.69, s:57.00
sp:-2.88, pv:-2.89, o:1.63, s:56.00
sp:-2.88, pv:-2.89, o:-0.66, s:56.00
sp:-2.88, pv:-2.83, o:11.21, s:66.00
sp:-2.89, pv:-2.82, o:3.96, s:58.00
sp:-2.89, pv:-2.82, o:3.40, s:58.00
sp:-2.89, pv:-2.80, o:8.05, s:63.00
sp:-2.89, pv:-2.80, o:4.82, s:59.00
sp:-2.89, pv:-2.81, o:2.79, s:57.00
sp:-2.89, pv:-2.82, o:2.51, s:57.00
sp:-2.89, pv:-2.83, o:2.62, s:57.00
sp:-2.89, pv:-2.82, o:4.31, s:59.00
sp:-2.89, pv:-2.82, o:3.79, s:58.00
sp:-2.89, pv:-2.81, o:5.36, s:60.00
sp:-2.89, pv:-2.84, o:-0.64, s:56.00
sp:-2.89, pv:-2.88, o:-3.95, s:58.00
sp:-2.89, pv:-3.01, o:-21.63, s:75.00
sp:-2.88, pv:-2.98, o:-0.25, s:56.00
sp:-2.88, pv:-3.00, o:-7.79, s:62.00
sp:-2.88, pv:-3.00, o:-5.31, s:60.00
sp:-2.88, pv:-2.95, o:3.83, s:58.00
sp:-2.88, pv:-2.97, o:-7.46, s:62.00
sp:-2.88, pv:-2.95, o:-0.16, s:56.00
sp:-2.88, pv:-2.90, o:5.24, s:60.00
sp:-2.88, pv:-2.86, o:7.53, s:62.00
sp:-2.88, pv:-2.77, o:17.14, s:72.00
sp:-2.89, pv:-2.77, o:6.33, s:61.00
sp:-2.89, pv:-2.78, o:4.65, s:59.00
sp:-2.89, pv:-2.76, o:8.44, s:63.00
sp:-2.89, pv:-2.78, o:3.32, s:58.00
sp:-2.89, pv:-2.77, o:7.56, s:62.00
sp:-2.89, pv:-2.77, o:7.19, s:62.00
sp:-2.89, pv:-2.77, o:6.69, s:61.00
sp:-2.89, pv:-2.79, o:3.37, s:58.00
sp:-2.89, pv:-2.79, o:5.84, s:60.00
sp:-2.89, pv:-2.86, o:-6.48, s:61.00
sp:-2.89, pv:-2.92, o:-8.25, s:63.00
sp:-2.89, pv:-2.98, o:-11.24, s:66.00
sp:-2.88, pv:-2.92, o:7.26, s:62.00
sp:-2.88, pv:-2.92, o:-0.71, s:56.00
sp:-2.88, pv:-2.94, o:-4.46, s:59.00
sp:-2.88, pv:-2.89, o:6.00, s:61.00
sp:-2.88, pv:-2.91, o:-2.36, s:57.00
sp:-2.88, pv:-2.90, o:1.56, s:56.00
sp:-2.88, pv:-2.88, o:2.98, s:57.00
sp:-2.88, pv:-2.85, o:6.17, s:61.00
sp:-2.88, pv:-2.85, o:2.49, s:57.00
sp:-2.88, pv:-2.85, o:3.49, s:58.00
sp:-2.88, pv:-2.85, o:2.85, s:57.00
sp:-2.88, pv:-2.85, o:1.60, s:56.00
sp:-2.88, pv:-2.86, o:0.86, s:56.00
sp:-2.88, pv:-2.87, o:1.31, s:56.00
sp:-2.88, pv:-2.87, o:1.84, s:56.00
sp:-2.88, pv:-2.87, o:1.31, s:56.00
sp:-2.88, pv:-2.87, o:1.71, s:56.00
sp:-2.88, pv:-3.00, o:-20.98, s:74.00
sp:-2.88, pv:-3.06, o:-15.26, s:70.00
sp:-2.88, pv:-3.16, o:-26.80, s:80.00
sp:-2.88, pv:-3.08, o:0.98, s:56.00
sp:-2.88, pv:-3.08, o:-9.66, s:64.00
sp:-2.88, pv:-3.13, o:-19.20, s:73.00
sp:-2.88, pv:-3.09, o:-5.60, s:60.00
sp:-2.88, pv:-3.10, o:-12.06, s:67.00
sp:-2.87, pv:-3.10, o:-10.98, s:65.00
sp:-2.87, pv:-3.06, o:-5.31, s:60.00
sp:-2.87, pv:-2.98, o:3.64, s:58.00
sp:-2.87, pv:-2.98, o:-6.03, s:61.00
sp:-2.87, pv:-2.87, o:13.28, s:68.00
sp:-2.87, pv:-2.81, o:10.07, s:65.00
sp:-2.88, pv:-2.82, o:1.59, s:56.00
sp:-2.88, pv:-2.82, o:2.99, s:57.00
sp:-2.88, pv:-2.82, o:3.04, s:58.00
sp:-2.88, pv:-2.82, o:2.79, s:57.00
sp:-2.88, pv:-2.77, o:11.05, s:66.00
sp:-2.88, pv:-2.77, o:5.36, s:60.00
sp:-2.88, pv:-2.78, o:3.33, s:58.00
sp:-2.88, pv:-2.91, o:-18.26, s:72.00
sp:-2.88, pv:-2.98, o:-14.47, s:69.00
sp:-2.87, pv:-3.02, o:-12.06, s:67.00
sp:-2.87, pv:-3.02, o:-7.72, s:62.00
sp:-2.87, pv:-3.01, o:-5.80, s:60.00
sp:-2.87, pv:-3.01, o:-7.31, s:62.00
sp:-2.87, pv:-3.04, o:-12.49, s:67.00
sp:-2.87, pv:-3.03, o:-7.64, s:62.00
sp:-2.87, pv:-3.02, o:-7.73, s:62.00
sp:-2.87, pv:-2.88, o:17.18, s:72.00
sp:-2.87, pv:-2.88, o:-1.04, s:56.00
sp:-2.87, pv:-2.81, o:10.83, s:65.00
sp:-2.87, pv:-2.74, o:13.96, s:68.00
sp:-2.88, pv:-2.77, o:1.79, s:56.00
sp:-2.88, pv:-2.76, o:6.26, s:61.00
sp:-2.88, pv:-2.77, o:4.44, s:59.00
sp:-2.88, pv:-2.74, o:9.15, s:64.00
sp:-2.88, pv:-2.74, o:6.37, s:61.00
sp:-2.88, pv:-2.73, o:7.94, s:62.00
sp:-2.88, pv:-2.79, o:-1.97, s:56.00
sp:-2.88, pv:-2.92, o:-19.33, s:73.00
sp:-2.87, pv:-2.99, o:-15.46, s:70.00
sp:-2.87, pv:-2.98, o:-4.24, s:59.00
sp:-2.87, pv:-2.98, o:-5.87, s:60.00
sp:-2.87, pv:-3.01, o:-10.31, s:65.00
sp:-2.87, pv:-3.01, o:-7.38, s:62.00
sp:-2.87, pv:-3.07, o:-18.02, s:72.00
sp:-2.87, pv:-3.06, o:-10.37, s:65.00
sp:-2.87, pv:-2.94, o:10.37, s:65.00
sp:-2.87, pv:-2.87, o:7.95, s:62.00
sp:-2.87, pv:-2.87, o:-1.04, s:56.00
sp:-2.87, pv:-2.72, o:25.29, s:79.00
sp:-2.87, pv:-2.79, o:-4.80, s:59.00
sp:-2.87, pv:-2.76, o:8.53, s:63.00
sp:-2.87, pv:-2.79, o:-0.50, s:56.00
sp:-2.87, pv:-2.74, o:11.59, s:66.00
sp:-2.87, pv:-2.76, o:2.49, s:57.00
sp:-2.87, pv:-2.76, o:5.04, s:60.00
sp:-2.87, pv:-2.75, o:7.94, s:62.00
sp:-2.87, pv:-2.78, o:0.43, s:56.00
sp:-2.87, pv:-2.80, o:-0.05, s:56.00
sp:-2.87, pv:-2.81, o:2.48, s:57.00
sp:-2.87, pv:-2.87, o:-8.31, s:63.00
sp:-2.87, pv:-2.87, o:-0.24, s:56.00
sp:-2.87, pv:-2.90, o:-5.69, s:60.00
sp:-2.87, pv:-2.90, o:-1.83, s:56.00
sp:-2.87, pv:-2.92, o:-4.84, s:59.00
sp:-2.87, pv:-2.90, o:0.53, s:56.00
sp:-2.87, pv:-2.90, o:-0.77, s:56.00
sp:-2.87, pv:-2.89, o:0.08, s:56.00
sp:-2.87, pv:-2.89, o:-1.08, s:56.00
sp:-2.87, pv:-2.93, o:-8.45, s:63.00
sp:-2.87, pv:-2.95, o:-6.85, s:61.00
sp:-2.87, pv:-2.95, o:-4.17, s:59.00
sp:-2.87, pv:-2.95, o:-3.67, s:58.00
sp:-2.87, pv:-2.86, o:10.97, s:65.00
sp:-2.87, pv:-2.82, o:7.79, s:62.00
sp:-2.87, pv:-2.82, o:2.49, s:57.00
sp:-2.87, pv:-2.77, o:11.37, s:66.00
sp:-2.88, pv:-2.78, o:2.50, s:57.00
sp:-2.88, pv:-2.80, o:1.80, s:56.00
sp:-2.88, pv:-2.81, o:2.08, s:57.00
sp:-2.88, pv:-2.82, o:0.73, s:56.00
sp:-2.88, pv:-2.81, o:5.32, s:60.00
sp:-2.88, pv:-2.81, o:3.43, s:58.00
sp:-2.88, pv:-2.89, o:-11.01, s:66.00
sp:-2.87, pv:-2.98, o:-16.50, s:71.00
sp:-2.87, pv:-3.09, o:-24.86, s:78.00
sp:-2.87, pv:-3.08, o:-10.28, s:65.00
sp:-2.87, pv:-3.08, o:-10.04, s:65.00
sp:-2.87, pv:-3.08, o:-11.12, s:66.00
sp:-2.86, pv:-3.09, o:-14.46, s:69.00
sp:-2.86, pv:-3.09, o:-12.48, s:67.00
sp:-2.86, pv:-3.15, o:-21.97, s:75.00
sp:-2.86, pv:-3.01, o:7.42, s:62.00
